data:text/csv;charset=utf-8,'chat';'objet';r_associated;2
'chat';'échange';r_syn;26
'chat';'margay';r_syn;95
'chat';'poisson-chat';r_syn;51
'chat';'serval';r_syn;61
'chat';'chaton';r_syn;115
'chat';'lynx';r_syn;51
'chat';'mistigri';r_syn;105
'chat';'minet';r_syn;90
'chat';'matou';r_syn;121
'chat';'grippeminaud';r_syn;105
'chat';'patte-pelu';r_syn;95
'chat';'enrouement';r_syn;55
'chat';'raminagrobis';r_syn;105
'chat';'haret';r_syn;105
'chat';'minou';r_syn;112
'chat';'moumoute';r_syn;85
'chat';'miaou';r_syn;95
'chat';'félin';r_syn;115
'chat';'once';r_syn;85
'chat';'dialogue';r_syn;45
'chat';152708;r_syn;35
'chat';'MSN';r_syn;35
'chat';175315;r_syn;34
'chat';175316;r_syn;26
'chat';181472;r_syn;30
'chat';'greffier>150';r_syn;75
'chat';'loup>140704';r_syn;35
'chat';'chaton>150';r_syn;28
'chat';'once>116032';r_syn;51
'chat';'minet>150';r_syn;45
'chat';'mistigri>150';r_syn;55
'chat';'échange>12105';r_syn;59
'chat';'minou>150';r_syn;45
'chat';258470;r_syn;54
'chat';283589;r_syn;25
'chat';'matou>150';r_syn;60
'chat';283590;r_syn;55
'chat';'cat';r_syn;25
'chat';'haret>171870';r_syn;25
'chat';'mimi>171870';r_syn;15
'chat';'Grippeminaud';r_syn;45
'chat';'félin>171870';r_syn;25
'chat';'grapin';r_syn;35
'chat';'catrole';r_syn;28
'chat';'moumoute>150';r_syn;36
'chat';'enroûment';r_syn;44
'chat';'causette>23419';r_syn;51
'chat';'chat>116032';r_syn;30
'chat';6825834;r_syn;26
'chat';8991744;r_syn;30
'chat';'objet';r_isa;25
'chat';9773307;r_syn;25
'chat';14922487;r_syn;25
'chat';'bélier';r_isa;56
'chat';'machine';r_isa;55
'chat';'instrument';r_isa;51
'chat';'engin';r_isa;233
'chat';'communication';r_isa;219
'chat';'être';r_isa;88
'chat';'messagerie';r_isa;26
'chat';'animal';r_isa;572
'chat';'artefact';r_isa;219
'chat';24956;r_isa;42
'chat';'sexe';r_isa;52
'chat';'prédateur';r_isa;290
'chat';27154;r_isa;379
'chat';25756;r_isa;249
'chat';'discussion';r_isa;82
'chat';'navire';r_isa;50
'chat';29106;r_isa;164
'chat';'chasseur';r_isa;80
'chat';'yacht';r_isa;30
'chat';'fauve';r_isa;362
'chat';'outil';r_isa;37
'chat';'espèce';r_isa;5
'chat';'logiciel';r_isa;35
'chat';'bête';r_isa;201
'chat';'compagnon';r_isa;122
'chat';'carnivore';r_isa;256
'chat';'carnassier';r_isa;292
'chat';'jeu';r_isa;73
'chat';'eucaryote';r_isa;101
'chat';'métazoaire';r_isa;111
'chat';'organisme';r_isa;50
'chat';'mammifère';r_isa;230
'chat';65081;r_isa;90
'chat';'individu';r_isa;34
'chat';'poisson';r_isa;56
'chat';71624;r_isa;108
'chat';'téléostéen';r_isa;45
'chat';'félidé';r_isa;291
'chat';'vertébré';r_isa;178
'chat';'coelomate';r_isa;28
'chat';'enrouement';r_isa;21
'chat';'tétrapode';r_isa;196
'chat';'gnathostome';r_isa;178
'chat';'euthérien';r_isa;49
'chat';101689;r_isa;31
'chat';'appareil';r_isa;212
'chat';'bateau';r_isa;25
'chat';'fourrure';r_isa;25
'chat';'placentaire';r_isa;48
'chat';'chose';r_isa;224
'chat';'amniote';r_isa;194
'chat';'quadrupède';r_isa;187
'chat';'conversation';r_isa;26
'chat';'deutérostomien';r_isa;149
'chat';'félin';r_isa;703
'chat';'entité';r_isa;84
'chat';'véhicule';r_isa;52
'chat';'fissipède';r_isa;49
'chat';140704;r_isa;36
'chat';'artéfact';r_isa;28
'chat';'siluriforme';r_isa;48
'chat';'cordé';r_isa;164
'chat';'téléostome';r_isa;26
'chat';152150;r_isa;255
'chat';152629;r_isa;51
'chat';152266;r_isa;26
'chat';152778;r_isa;31
'chat';152973;r_isa;299
'chat';'mamifère';r_isa;192
'chat';154719;r_isa;51
'chat';'être>146885';r_isa;3
'chat';'lieu>134218';r_isa;149
'chat';157827;r_isa;41
'chat';159468;r_isa;170
'chat';160778;r_isa;25
'chat';165310;r_isa;218
'chat';161446;r_isa;35
'chat';164531;r_isa;277
'chat';182869;r_isa;60
'chat';189981;r_isa;59
'chat';203247;r_isa;55
'chat';'voilier>107150';r_isa;25
'chat';'bête>17559';r_isa;142
'chat';217995;r_isa;26
'chat';216507;r_isa;30
'chat';218086;r_isa;229
'chat';'poisson>17559';r_isa;53
'chat';220342;r_isa;287
'chat';'fourrure>120949';r_isa;35
'chat';'instrument>30843';r_isa;31
'chat';'organisme>71624';r_isa;86
'chat';'sexe>218086';r_isa;26
'chat';'appareil>112609';r_isa;31
'chat';229604;r_isa;25
'chat';'animal>117095';r_isa;151
'chat';'jeu>98630';r_isa;51
'chat';'bélier>203247';r_isa;31
'chat';'être>68439';r_isa;94
'chat';234036;r_isa;105
'chat';234460;r_isa;25
'chat';244620;r_isa;50
'chat';'félin>17559';r_isa;306
'chat';'objet>109527';r_isa;25
'chat';'chordé';r_isa;156
'chat';'machine>106265';r_isa;51
'chat';258955;r_isa;54
'chat';260820;r_isa;86
'chat';250507;r_isa;26
'chat';'actinoptérygien';r_isa;49
'chat';'prédateur>117095';r_isa;273
'chat';'bilatérien';r_isa;144
'chat';'crânié';r_isa;167
'chat';'eumétazoaire';r_isa;144
'chat';'ostéichthyen';r_isa;42
'chat';'ostéichtyen';r_isa;52
'chat';'épineurien';r_isa;166
'chat';'thérien';r_isa;41
'chat';265633;r_isa;53
'chat';'crâniate';r_isa;180
'chat';'synapside';r_isa;205
'chat';267394;r_isa;329
'chat';267642;r_isa;50
'chat';316850;r_isa;51
'chat';'carnivore>24679';r_isa;246
'chat';'carnivore>178691';r_isa;269
'chat';'olfactorien';r_isa;169
'chat';325657;r_isa;38
'chat';'uniconte';r_isa;106
'chat';'opisthoconte';r_isa;102
'chat';'holozoaire';r_isa;106
'chat';'filozoaire';r_isa;107
'chat';'choanobionte';r_isa;109
'chat';'ostéïchtyen';r_isa;38
'chat';'cordé>117095';r_isa;170
'chat';'choano-organisme';r_isa;111
'chat';'féliforme';r_isa;276
'chat';'néoptérygien';r_isa;48
'chat';'féloïdé';r_isa;300
'chat';332174;r_isa;26
'chat';362056;r_isa;31
'chat';387938;r_isa;35
'chat';390812;r_isa;25
'chat';'téléostomien';r_isa;53
'chat';'célomate';r_isa;32
'chat';'coelomé';r_isa;53
'chat';'féliné';r_isa;61
'chat';'tétrapode>86640';r_isa;53
'chat';'cynodonte';r_isa;33
'chat';436315;r_isa;713
'chat';'carnassier>48855';r_isa;128
'chat';436570;r_isa;52
'chat';1196397;r_isa;3
'chat';1667825;r_isa;41
'chat';1483990;r_isa;66
'chat';'être>171870';r_isa;25
'chat';'quadripède';r_isa;59
'chat';2461482;r_isa;25
'chat';3378472;r_isa;39
'chat';2668631;r_isa;35
'chat';'outil>6605';r_isa;36
'chat';'actinoptère';r_isa;25
'chat';6289355;r_isa;41
'chat';6382591;r_isa;25
'chat';'fauve>17559';r_isa;1
'chat';6912626;r_isa;39
'chat';6798399;r_isa;26
'chat';7431669;r_isa;25
'chat';8749030;r_isa;25
'chat';'compagnon>17559';r_isa;45
'chat';9743697;r_isa;25
'chat';'chasseur>25019';r_isa;36
'chat';12321907;r_isa;25
'chat';14049840;r_isa;30
'chat';14049831;r_isa;46
'chat';14049844;r_isa;30
'chat';14094383;r_isa;30
'chat';14921191;r_isa;25
'chat';14164675;r_isa;25
'chat';14940408;r_isa;25
'chat';'chien>63235';r_anto;22
'chat';'chien';r_anto;15
'chat';'somali';r_hypo;29
'chat';'siamois';r_hypo;311
'chat';'greffier';r_hypo;41
'chat';'chatte';r_hypo;181
'chat';'maraud';r_hypo;25
'chat';'highlander';r_hypo;27
'chat';'Tiffany';r_hypo;25
'chat';21532;r_hypo;28
'chat';23784;r_hypo;143
'chat';'tonkinois';r_hypo;33
'chat';'sibérien';r_hypo;30
'chat';'chartreux';r_hypo;130
'chat';'himalayen';r_hypo;28
'chat';'abyssin';r_hypo;129
'chat';'minette';r_hypo;25
'chat';'margay';r_hypo;25
'chat';'safari';r_hypo;30
'chat';'chantilly';r_hypo;30
'chat';'chaton';r_hypo;183
'chat';57890;r_hypo;39
'chat';'mistigri';r_hypo;25
'chat';'minet';r_hypo;101
'chat';'seychellois';r_hypo;29
'chat';'mandarin';r_hypo;30
'chat';'birman';r_hypo;101
'chat';'matou';r_hypo;123
'chat';'Savannah';r_hypo;25
'chat';'manul';r_hypo;60
'chat';'Serengeti';r_hypo;25
'chat';'angora';r_hypo;241
'chat';'thaï';r_hypo;27
'chat';'haret';r_hypo;25
'chat';'minou';r_hypo;103
'chat';'miaou';r_hypo;25
'chat';'chat-pard';r_hypo;60
'chat';'chat-tigre';r_hypo;26
'chat';'chinchilla';r_hypo;25
'chat';'Bombay';r_hypo;25
'chat';130656;r_hypo;25
'chat';'persan';r_hypo;150
'chat';'tigre';r_hypo;25
'chat';'Chantilly';r_hypo;25
'chat';'sphinx';r_hypo;25
'chat';'sphynx';r_hypo;32
'chat';'balinais';r_hypo;33
'chat';152708;r_hypo;88
'chat';153265;r_hypo;27
'chat';152870;r_hypo;185
'chat';155114;r_hypo;91
'chat';155115;r_hypo;88
'chat';155116;r_hypo;90
'chat';155117;r_hypo;91
'chat';'ceylan';r_hypo;28
'chat';'angorra';r_hypo;101
'chat';159297;r_hypo;39
'chat';159580;r_hypo;85
'chat';'chaus';r_hypo;26
'chat';'Highlander';r_hypo;25
'chat';'Siamois';r_hypo;25
'chat';175315;r_hypo;1
'chat';175316;r_hypo;25
'chat';175318;r_hypo;46
'chat';175319;r_hypo;45
'chat';'chat-parde';r_hypo;25
'chat';'chat-cervier';r_hypo;39
'chat';181473;r_hypo;45
'chat';191256;r_hypo;29
'chat';197495;r_hypo;30
'chat';197496;r_hypo;38
'chat';'Sibérien';r_hypo;25
'chat';210470;r_hypo;30
'chat';'chatte>150';r_hypo;34
'chat';212540;r_hypo;25
'chat';214648;r_hypo;63
'chat';'sphynx>150';r_hypo;37
'chat';'sphynx>145670';r_hypo;25
'chat';'chaton>150';r_hypo;55
'chat';'persan>150';r_hypo;58
'chat';'greffier>150';r_hypo;39
'chat';'angora>150';r_hypo;69
'chat';'siamois>150';r_hypo;63
'chat';'tigre>82231';r_hypo;25
'chat';230123;r_hypo;29
'chat';'Thaï';r_hypo;25
'chat';234910;r_hypo;33
'chat';'Munchkin';r_hypo;25
'chat';236868;r_hypo;25
'chat';246329;r_hypo;40
'chat';246750;r_hypo;54
'chat';246749;r_hypo;54
'chat';248855;r_hypo;56
'chat';'chartreux>150';r_hypo;55
'chat';250127;r_hypo;32
'chat';253302;r_hypo;53
'chat';'minette>11191';r_hypo;47
'chat';260500;r_hypo;54
'chat';'manx';r_hypo;68
'chat';267387;r_hypo;37
'chat';267388;r_hypo;27
'chat';267389;r_hypo;30
'chat';268124;r_hypo;34
'chat';267390;r_hypo;35
'chat';'matou>150';r_hypo;58
'chat';269863;r_hypo;28
'chat';285101;r_hypo;32
'chat';289908;r_hypo;25
'chat';289909;r_hypo;25
'chat';291267;r_hypo;27
'chat';291410;r_hypo;25
'chat';291740;r_hypo;28
'chat';291741;r_hypo;27
'chat';305150;r_hypo;28
'chat';308175;r_hypo;30
'chat';308174;r_hypo;28
'chat';321257;r_hypo;66
'chat';343167;r_hypo;27
'chat';343166;r_hypo;29
'chat';343168;r_hypo;30
'chat';343174;r_hypo;30
'chat';343169;r_hypo;29
'chat';343175;r_hypo;25
'chat';343176;r_hypo;27
'chat';343177;r_hypo;27
'chat';'tonkinois>150';r_hypo;34
'chat';343179;r_hypo;28
'chat';343178;r_hypo;31
'chat';'Chartreux';r_hypo;25
'chat';'Persan';r_hypo;25
'chat';579328;r_hypo;25
'chat';1233157;r_hypo;29
'chat';566560;r_hypo;25
'chat';1655525;r_hypo;29
'chat';1655524;r_hypo;27
'chat';'birmans';r_hypo;25
'chat';1804317;r_hypo;27
'chat';'Snowshoe';r_hypo;25
'chat';1804368;r_hypo;25
'chat';1859363;r_hypo;30
'chat';1860906;r_hypo;37
'chat';'chat-léopard';r_hypo;25
'chat';2345676;r_hypo;27
'chat';'tiffany';r_hypo;29
'chat';2375485;r_hypo;30
'chat';2381836;r_hypo;29
'chat';'ragdoll';r_hypo;30
'chat';2386183;r_hypo;29
'chat';2387919;r_hypo;30
'chat';2390814;r_hypo;34
'chat';2393075;r_hypo;27
'chat';2397423;r_hypo;29
'chat';2399110;r_hypo;28
'chat';'chausie';r_hypo;27
'chat';2400461;r_hypo;29
'chat';2404475;r_hypo;29
'chat';2408373;r_hypo;25
'chat';'Balinais';r_hypo;25
'chat';2418690;r_hypo;29
'chat';2417865;r_hypo;25
'chat';2420191;r_hypo;29
'chat';'chat-rochier';r_hypo;25
'chat';2424112;r_hypo;27
'chat';2424202;r_hypo;25
'chat';2428010;r_hypo;30
'chat';2427198;r_hypo;25
'chat';2428834;r_hypo;27
'chat';2430745;r_hypo;30
'chat';'puhu';r_hypo;25
'chat';2433840;r_hypo;29
'chat';2432678;r_hypo;30
'chat';2434197;r_hypo;1
'chat';2434578;r_hypo;28
'chat';'donskoy';r_hypo;30
'chat';'savannah';r_hypo;27
'chat';'Seychellois';r_hypo;25
'chat';2439923;r_hypo;27
'chat';2446890;r_hypo;27
'chat';2448955;r_hypo;42
'chat';'burmilla';r_hypo;28
'chat';2456341;r_hypo;29
'chat';2457268;r_hypo;27
'chat';2457337;r_hypo;25
'chat';2460357;r_hypo;28
'chat';'munchkin';r_hypo;30
'chat';2460800;r_hypo;29
'chat';'Somali';r_hypo;25
'chat';2466839;r_hypo;30
'chat';'serengeti';r_hypo;30
'chat';2469322;r_hypo;30
'chat';2471583;r_hypo;25
'chat';2478484;r_hypo;30
'chat';2477223;r_hypo;27
'chat';'singapura';r_hypo;27
'chat';'asian';r_hypo;27
'chat';2483762;r_hypo;29
'chat';'miron';r_hypo;25
'chat';2488909;r_hypo;33
'chat';2490605;r_hypo;27
'chat';'bengal';r_hypo;28
'chat';'nebelung';r_hypo;30
'chat';'laPerm';r_hypo;30
'chat';2508451;r_hypo;31
'chat';2510198;r_hypo;25
'chat';'burmese';r_hypo;30
'chat';'peterbald';r_hypo;29
'chat';2517620;r_hypo;28
'chat';'Abyssin';r_hypo;25
'chat';2519537;r_hypo;27
'chat';'snowshoe';r_hypo;28
'chat';'korat';r_hypo;30
'chat';'catrole';r_hypo;25
'chat';'ocicat';r_hypo;28
'chat';2534317;r_hypo;27
'chat';2526630;r_hypo;27
'chat';'sokoké';r_hypo;30
'chat';'bombay';r_hypo;28
'chat';2536778;r_hypo;30
'chat';2539424;r_hypo;27
'chat';2539545;r_hypo;30
'chat';'pixie-bob';r_hypo;27
'chat';2547375;r_hypo;28
'chat';2542063;r_hypo;29
'chat';'Bébert';r_hypo;25
'chat';2551953;r_hypo;32
'chat';2549865;r_hypo;30
'chat';2553103;r_hypo;35
'chat';2555284;r_hypo;30
'chat';2558084;r_hypo;27
'chat';2559819;r_hypo;27
'chat';'cymric';r_hypo;28
'chat';2621671;r_hypo;29
'chat';'mandragot';r_hypo;25
'chat';'chinchilla>150';r_hypo;25
'chat';'sphinx>150';r_hypo;25
'chat';'Sphynx';r_hypo;25
'chat';2923052;r_hypo;25
'chat';2927232;r_hypo;29
'chat';2927233;r_hypo;28
'chat';2936983;r_hypo;25
'chat';2927234;r_hypo;29
'chat';2955300;r_hypo;25
'chat';'anatoli';r_hypo;28
'chat';'ragdoll>150';r_hypo;15
'chat';3422247;r_hypo;25
'chat';4898722;r_hypo;27
'chat';5056303;r_hypo;27
'chat';5056347;r_hypo;25
'chat';5498321;r_hypo;25
'chat';5498322;r_hypo;25
'chat';'Wilberforce';r_hypo;25
'chat';5711548;r_hypo;27
'chat';5808729;r_hypo;25
'chat';5808811;r_hypo;28
'chat';5809047;r_hypo;25
'chat';'Madchat';r_hypo;25
'chat';5809144;r_hypo;25
'chat';5809173;r_hypo;2
'chat';5809178;r_hypo;25
'chat';'ragamuffin';r_hypo;29
'chat';'toyger';r_hypo;28
'chat';5809262;r_hypo;25
'chat';5809291;r_hypo;27
'chat';'skookum';r_hypo;29
'chat';5809298;r_hypo;28
'chat';'hyperdactyle';r_hypo;25
'chat';5809335;r_hypo;28
'chat';5809336;r_hypo;28
'chat';'Orangey';r_hypo;25
'chat';5809344;r_hypo;27
'chat';5809348;r_hypo;28
'chat';5809356;r_hypo;27
'chat';5809364;r_hypo;29
'chat';'Capalu';r_hypo;25
'chat';'Capalus';r_hypo;25
'chat';5809368;r_hypo;25
'chat';5809369;r_hypo;25
'chat';5809370;r_hypo;25
'chat';5809372;r_hypo;27
'chat';'minskin';r_hypo;30
'chat';5809473;r_hypo;30
'chat';5809489;r_hypo;27
'chat';5809490;r_hypo;30
'chat';5809497;r_hypo;25
'chat';5809567;r_hypo;25
'chat';5809568;r_hypo;25
'chat';5809706;r_hypo;27
'chat';'Mandarin';r_hypo;25
'chat';5892379;r_hypo;30
'chat';5892381;r_hypo;28
'chat';5892390;r_hypo;30
'chat';5892412;r_hypo;27
'chat';5892416;r_hypo;27
'chat';5892418;r_hypo;10
'chat';5892419;r_hypo;27
'chat';5892421;r_hypo;25
'chat';5892422;r_hypo;25
'chat';5892508;r_hypo;25
'chat';5892509;r_hypo;30
'chat';5892512;r_hypo;28
'chat';5892563;r_hypo;29
'chat';5892569;r_hypo;25
'chat';'Bengal';r_hypo;25
'chat';'Manx';r_hypo;25
'chat';6290417;r_hypo;23
'chat';6295381;r_hypo;24
'chat';6296764;r_hypo;24
'chat';6300940;r_hypo;22
'chat';6303022;r_hypo;21
'chat';6303333;r_hypo;19
'chat';6311423;r_hypo;22
'chat';6318031;r_hypo;19
'chat';6318764;r_hypo;18
'chat';6319242;r_hypo;21
'chat';6321820;r_hypo;21
'chat';6322297;r_hypo;21
'chat';6334225;r_hypo;25
'chat';6343261;r_hypo;25
'chat';6343511;r_hypo;25
'chat';6355170;r_hypo;25
'chat';6358420;r_hypo;25
'chat';6359662;r_hypo;25
'chat';6365090;r_hypo;25
'chat';6373131;r_hypo;25
'chat';6380143;r_hypo;25
'chat';6383566;r_hypo;25
'chat';6383729;r_hypo;25
'chat';6385404;r_hypo;25
'chat';6388991;r_hypo;25
'chat';6399949;r_hypo;25
'chat';6400086;r_hypo;25
'chat';6401921;r_hypo;25
'chat';6408528;r_hypo;25
'chat';6413592;r_hypo;25
'chat';6416755;r_hypo;25
'chat';6423367;r_hypo;29
'chat';6424534;r_hypo;30
'chat';6426253;r_hypo;28
'chat';6428914;r_hypo;27
'chat';6445530;r_hypo;27
'chat';6450938;r_hypo;30
'chat';6888909;r_hypo;25
'chat';7355606;r_hypo;25
'chat';9268384;r_hypo;30
'chat';9698655;r_hypo;25
'chat';9699603;r_hypo;25
'chat';9773307;r_hypo;25
'chat';9808585;r_hypo;28
'chat';10001836;r_hypo;30
'chat';10427005;r_hypo;25
'chat';10427054;r_hypo;25
'chat';'Asian';r_hypo;25
'chat';'Donskoy';r_hypo;25
'chat';10775783;r_hypo;23
'chat';10822404;r_hypo;25
'chat';10906689;r_hypo;29
'chat';10906691;r_hypo;30
'chat';10998503;r_hypo;30
'chat';10998552;r_hypo;30
'chat';11360888;r_hypo;25
'chat';'Singapura';r_hypo;25
'chat';11831698;r_hypo;25
'chat';12005357;r_hypo;25
'chat';12077789;r_hypo;25
'chat';12077790;r_hypo;2
'chat';'égypte';r_associated;15
'chat';5809333;r_hypo;32
'chat';'Azraël>150';r_hypo;25
'chat';12077791;r_hypo;25
'chat';12090296;r_hypo;25
'chat';12092952;r_hypo;25
'chat';12092954;r_hypo;25
'chat';12092955;r_hypo;25
'chat';12092956;r_hypo;25
'chat';12092957;r_hypo;25
'chat';12092958;r_hypo;25
'chat';12092961;r_hypo;25
'chat';12092963;r_hypo;25
'chat';12109251;r_hypo;25
'chat';12109252;r_hypo;25
'chat';12109611;r_hypo;25
'chat';12109612;r_hypo;25
'chat';12109613;r_hypo;25
'chat';12109614;r_hypo;25
'chat';12201518;r_hypo;25
'chat';12202029;r_hypo;25
'chat';12202084;r_hypo;25
'chat';12202085;r_hypo;25
'chat';12202186;r_hypo;25
'chat';12202218;r_hypo;25
'chat';12255551;r_hypo;25
'chat';12255552;r_hypo;25
'chat';12462851;r_hypo;25
